class,0,1,2,3,4,5,6,7,8,9
0,4296,0,361,37,34,100,12,117,20,23
1,89,4716,14,7,0,17,4,4,45,104
2,18,0,4473,119,193,40,90,67,0,0
3,0,0,81,4405,42,330,136,6,0,0
4,0,0,43,13,4814,4,74,52,0,0
5,1,0,121,274,17,4564,7,16,0,0
6,0,0,5,51,17,1,4926,0,0,0
7,0,0,42,8,77,3,7,4863,0,0
8,146,3,26,20,3,141,8,4,4641,8
9,40,23,57,10,2,4,5,99,1,4759
