class,0,1,2,3,4,5,6,7,8,9
0,4468,58,249,2,17,24,0,51,25,106
1,56,4868,6,2,0,2,0,3,3,60
2,176,2,4258,56,330,44,5,125,0,4
3,31,0,876,3229,175,646,31,10,1,1
4,8,1,299,34,4576,2,8,72,0,0
5,22,0,613,476,91,3777,1,20,0,0
6,0,0,174,254,672,12,3886,1,1,0
7,24,1,305,22,217,13,0,4413,0,5
8,506,156,48,4,9,38,1,4,4221,13
9,98,336,33,2,5,2,0,59,1,4464
