class,0,1,2,3,4,5,6,7,8,9
0,2729,1005,257,0,0,572,113,321,3,0
1,420,4132,66,0,0,161,122,96,3,0
2,248,21,354,0,0,2777,1383,216,1,0
3,41,5,79,0,0,2655,2179,41,0,0
4,88,8,513,0,0,2774,1500,117,0,0
5,18,4,47,0,0,3044,1867,20,0,0
6,9,2,5,0,0,162,4818,4,0,0
7,121,5,1311,0,0,2571,419,573,0,0
8,698,2359,99,0,0,299,139,129,1277,0
9,782,3339,137,0,0,401,167,174,0,0
