class,0,1,2,3,4,5,6,7,8,9
0,4852,20,18,2,0,5,0,1,54,48
1,6,4927,2,0,0,0,0,0,7,58
2,165,1,4684,39,27,30,3,45,0,6
3,9,0,220,4472,23,250,18,6,0,2
4,8,0,193,22,4571,1,16,188,0,1
5,33,1,146,348,4,4457,1,5,5,0
6,2,0,88,220,109,3,4576,2,0,0
7,18,0,67,1,8,2,0,4889,0,15
8,54,56,0,0,0,1,0,0,4886,3
9,23,23,2,0,0,0,0,3,1,4948
