class,0,1,2,3,4,5,6,7,8,9
0,3590,0,0,31,39,0,5,740,112,483
1,295,0,0,28,10,0,8,81,141,4437
2,275,0,0,850,657,0,210,2983,9,16
3,87,0,0,3215,554,0,435,692,5,12
4,98,0,0,687,521,0,176,3506,1,11
5,29,0,0,3786,385,0,208,584,4,4
6,13,0,0,484,65,0,4331,101,0,6
7,121,0,0,376,262,0,14,4218,1,8
8,193,0,0,10,11,0,1,68,4331,386
9,595,0,0,31,23,0,11,198,141,4001
