class,0,1,2,3,4,5,6,7,8,9
0,4463,13,156,3,10,33,3,35,232,52
1,63,4762,5,0,0,3,0,0,89,78
2,177,0,4210,82,319,93,46,71,2,0
3,35,0,412,3509,140,710,173,20,1,0
4,7,0,172,20,4586,8,37,169,1,0
5,39,0,280,340,63,4221,18,35,4,0
6,4,0,62,82,171,8,4671,2,0,0
7,24,0,178,11,74,10,2,4679,2,20
8,115,18,8,0,0,5,0,1,4848,5
9,118,124,8,1,0,1,0,15,17,4716
