class,0,1,2,3,4,5,6,7,8,9
0,4748,4,70,1,0,7,0,2,139,29
1,5,4926,2,0,0,0,0,0,29,38
2,46,0,4826,12,89,6,5,13,0,3
3,4,0,241,4414,68,156,116,0,0,1
4,0,0,68,11,4897,0,10,14,0,0
5,12,0,178,209,2,4596,1,0,2,0
6,0,0,10,16,80,2,4892,0,0,0
7,9,0,106,0,168,5,0,4694,0,18
8,20,3,5,0,0,4,0,0,4967,1
9,16,60,5,0,0,0,0,4,3,4912
