class,0,1,2,3,4,5,6,7,8,9
0,4601,11,265,3,13,16,0,16,22,53
1,166,4543,27,2,3,5,0,5,16,233
2,283,0,3975,94,455,68,83,39,2,1
3,140,0,1325,2035,185,1072,227,12,2,2
4,61,0,839,83,3820,14,67,116,0,0
5,44,0,789,689,111,3280,54,31,1,1
6,11,0,171,137,329,20,4330,0,0,2
7,80,0,824,43,252,51,6,3732,0,12
8,772,161,59,4,2,18,1,5,3951,27
9,430,225,64,2,9,2,0,32,11,4225
