class,0,1,2,3,4,5,6,7,8,9
0,4789,3,70,0,1,3,0,19,38,77
1,13,4839,2,0,0,0,0,0,4,142
2,21,0,4777,22,83,15,0,81,0,1
3,1,0,171,4599,25,182,21,1,0,0
4,0,0,66,5,4805,0,2,122,0,0
5,11,0,110,117,2,4754,0,3,3,0
6,1,0,28,72,91,0,4808,0,0,0
7,0,0,41,3,8,1,0,4944,0,3
8,56,15,0,0,0,0,0,0,4924,5
9,5,2,6,0,0,0,0,23,0,4964
