class,0,1,2,3,4,5,6,7,8,9
0,3584,7,1046,83,33,52,10,48,58,79
1,205,4369,97,28,3,22,17,3,24,232
2,36,0,4481,145,170,87,48,32,0,1
3,1,0,650,3426,56,787,76,4,0,0
4,4,0,498,59,4274,13,49,103,0,0
5,2,0,425,403,23,4120,6,21,0,0
6,0,0,165,261,136,20,4418,0,0,0
7,2,0,435,24,91,22,2,4422,0,2
8,441,22,163,38,5,106,20,4,4183,18
9,150,49,168,24,7,4,4,65,4,4525
