class,0,1,2,3,4,5,6,7,8,9
0,1465,62,0,282,1344,27,0,1755,29,36
1,359,4159,1,31,77,3,0,127,13,230
2,11,3,0,2184,2526,182,13,81,0,0
3,5,0,0,2644,358,1951,29,13,0,0
4,5,1,0,1657,3178,114,11,32,1,1
5,3,1,0,2535,295,2150,11,5,0,0
6,6,0,1,820,133,1016,3004,19,0,1
7,12,0,0,664,4241,40,1,42,0,0
8,738,234,2,88,297,0,0,232,3358,51
9,654,3524,0,61,201,2,0,216,16,326
