class,0,1,2,3,4,5,6,7,8,9
0,3518,6,1121,54,115,3,7,98,44,34
1,308,4111,89,18,6,1,7,20,44,396
2,49,0,3827,260,638,5,126,91,4,0
3,16,0,918,3193,405,112,326,28,1,1
4,5,0,282,50,4499,0,58,105,0,1
5,8,0,685,1988,211,1996,60,50,2,0
6,1,0,96,175,257,0,4468,3,0,0
7,9,0,392,47,273,1,7,4270,0,1
8,469,26,105,23,7,10,3,9,4331,17
9,332,63,163,9,26,1,11,152,17,4226
