class,0,1,2,3,4,5,6,7,8,9
0,4735,14,129,10,5,22,0,25,12,48
1,32,4902,6,0,1,0,0,1,0,58
2,146,0,4370,144,225,22,34,58,0,1
3,21,0,265,4216,134,176,172,15,0,1
4,0,0,89,31,4728,0,35,116,0,1
5,18,1,315,844,73,3678,22,48,1,0
6,2,0,37,102,99,0,4760,0,0,0
7,11,0,75,8,73,1,2,4821,0,9
8,511,64,18,5,2,30,1,5,4334,30
9,64,149,5,1,2,1,0,28,0,4750
