class,0,1,2,3,4,5,6,7,8,9
0,4513,12,123,12,4,35,0,8,228,65
1,39,4733,5,1,0,4,0,0,65,153
2,254,2,4350,124,116,61,33,45,5,10
3,66,1,628,3431,50,720,69,12,18,5
4,23,0,712,55,3892,8,16,287,0,7
5,30,0,528,567,23,3780,10,50,5,7
6,13,2,267,233,117,10,4348,6,2,2
7,46,0,324,19,21,8,0,4520,1,61
8,98,40,7,0,0,9,0,0,4836,10
9,126,148,12,1,0,3,0,5,17,4688
