class,0,1,2,3,4,5,6,7,8,9
0,4735,0,223,0,0,11,0,3,15,13
1,44,4795,4,1,0,1,0,1,23,131
2,12,0,4948,9,17,6,2,6,0,0
3,2,0,303,4386,31,230,47,0,0,1
4,1,0,145,3,4824,1,8,18,0,0
5,3,0,199,173,3,4619,0,3,0,0
6,0,0,99,46,68,0,4787,0,0,0
7,1,0,119,2,50,0,1,4824,0,3
8,96,4,2,0,0,13,0,0,4883,2
9,16,2,11,0,1,0,0,20,0,4950
