class,0,1,2,3,4,5,6,7,8,9
0,4849,12,18,1,0,7,0,10,6,97
1,7,4950,0,0,0,0,0,1,0,42
2,198,0,4530,38,56,36,5,133,0,4
3,14,0,323,4035,49,507,41,31,0,0
4,4,0,130,10,4696,2,13,145,0,0
5,39,0,244,167,10,4481,3,55,1,0
6,1,0,54,116,135,6,4684,4,0,0
7,4,0,24,1,23,1,0,4927,0,20
8,170,82,1,0,0,0,0,0,4735,12
9,12,36,4,0,0,0,0,6,0,4942
