class,0,1,2,3,4,5,6,7,8,9
0,4312,0,572,16,15,3,15,34,6,27
1,207,4460,41,5,3,1,11,6,6,260
2,59,0,4520,101,204,1,99,15,0,1
3,3,0,549,3807,112,36,489,4,0,0
4,3,0,278,38,4468,0,185,28,0,0
5,1,0,628,1808,78,2368,105,12,0,0
6,1,0,90,47,58,0,4804,0,0,0
7,4,0,310,24,318,1,29,4313,0,1
8,935,16,120,21,7,32,15,0,3843,11
9,143,38,122,14,21,0,28,198,0,4436
