class,0,1,2,3,4,5,6,7,8,9
0,4925,9,17,2,0,16,0,0,25,6
1,12,4978,0,0,0,1,0,0,4,5
2,90,0,4624,177,38,65,0,6,0,0
3,1,0,25,4730,7,230,7,0,0,0
4,1,0,92,107,4785,3,8,4,0,0
5,7,0,18,222,0,4753,0,0,0,0
6,0,0,23,330,29,4,4614,0,0,0
7,14,0,171,18,153,19,0,4619,0,6
8,59,21,0,0,0,2,0,0,4918,0
9,41,96,5,1,0,1,0,4,0,4852
