class,0,1,2,3,4,5,6,7,8,9
0,4510,3,306,30,11,26,6,22,47,39
1,111,4676,6,3,0,5,0,3,106,90
2,155,0,4039,253,238,125,141,46,1,2
3,21,0,382,3395,86,886,219,10,1,0
4,5,0,270,95,4341,14,179,95,0,1
5,11,0,296,539,39,4061,30,23,0,1
6,0,0,63,176,56,16,4687,2,0,0
7,13,0,279,23,115,10,5,4544,0,11
8,305,9,25,13,1,31,1,3,4603,9
9,172,112,35,1,3,0,1,42,6,4628
