class,0,1,2,3,4,5,6,7,8,9
0,4925,11,53,0,0,0,0,0,6,5
1,7,4979,1,0,0,0,0,0,2,11
2,41,0,4888,38,16,7,0,10,0,0
3,6,0,123,4754,4,83,30,0,0,0
4,3,0,118,20,4807,0,21,31,0,0
5,26,0,138,529,3,4298,3,2,1,0
6,5,0,47,123,24,1,4799,1,0,0
7,10,1,55,3,34,0,0,4893,0,4
8,131,57,0,0,0,0,0,0,4811,1
9,49,88,2,0,0,0,0,6,0,4855
