class,0,1,2,3,4,5,6,7,8,9
0,4352,3,97,5,15,1,0,121,5,401
1,76,3249,6,1,2,1,0,14,5,1646
2,580,0,2456,221,1167,76,77,398,0,25
3,242,0,1145,1281,389,1474,185,246,0,38
4,86,0,384,76,3787,7,41,605,0,14
5,92,0,774,861,322,2664,52,227,0,8
6,40,0,215,264,265,70,4116,25,0,5
7,106,0,260,35,340,17,1,4183,0,58
8,1011,251,25,2,0,2,0,19,3279,411
9,85,33,7,0,5,0,0,61,1,4808
