class,0,1,2,3,4,5,6,7,8,9
0,4796,5,42,8,4,12,0,3,112,18
1,39,4796,2,1,0,0,0,1,77,84
2,323,0,3897,261,421,12,45,36,5,0
3,73,0,187,4144,199,179,198,15,3,2
4,14,0,65,25,4815,2,48,31,0,0
5,52,1,232,1443,106,3106,34,17,6,3
6,9,0,40,87,159,2,4703,0,0,0
7,86,0,148,19,281,0,1,4446,1,18
8,105,16,2,1,1,2,0,0,4868,5
9,196,124,5,0,0,0,0,9,27,4639
