class,0,1,2,3,4,5,6,7,8,9
0,4571,13,248,32,13,85,1,4,20,13
1,53,4880,2,2,1,3,0,1,5,53
2,39,0,4307,322,149,118,55,10,0,0
3,0,0,46,4271,36,531,116,0,0,0
4,0,0,121,85,4679,11,71,33,0,0
5,3,0,39,380,13,4558,7,0,0,0
6,0,0,22,118,53,6,4801,0,0,0
7,0,0,330,54,140,74,5,4395,0,2
8,237,39,13,14,2,67,0,0,4623,5
9,115,60,77,11,7,11,0,44,1,4674
