class,0,1,2,3,4,5,6,7,8,9
0,4793,5,51,5,1,45,0,19,29,52
1,16,4854,0,0,0,1,0,1,11,117
2,79,0,4540,88,27,153,9,104,0,0
3,0,0,64,4234,6,632,61,3,0,0
4,1,0,201,22,4482,18,33,243,0,0
5,4,0,28,94,1,4866,0,7,0,0
6,0,0,39,90,41,9,4821,0,0,0
7,1,0,54,3,8,5,1,4925,0,3
8,81,16,1,1,0,13,0,1,4882,5
9,19,9,6,0,0,0,0,10,3,4953
