class,0,1,2,3,4,5,6,7,8,9
0,4743,3,172,6,2,12,2,4,17,39
1,12,4754,5,0,0,0,0,0,4,225
2,19,0,4801,118,26,8,9,19,0,0
3,0,0,74,4854,7,37,28,0,0,0
4,0,0,138,51,4701,1,50,59,0,0
5,9,0,78,551,1,4358,0,2,0,1
6,0,0,5,134,14,0,4847,0,0,0
7,3,0,67,0,11,0,0,4911,0,8
8,115,18,5,0,0,4,0,0,4827,31
9,11,2,7,0,0,0,0,13,0,4967
