class,0,1,2,3,4,5,6,7,8,9
0,4862,1,43,1,0,19,1,1,35,37
1,12,4850,1,0,0,0,0,0,8,129
2,54,0,4748,107,32,29,5,23,0,2
3,0,0,62,4790,0,121,26,0,1,0
4,1,0,105,40,4762,1,31,60,0,0
5,6,0,55,344,4,4589,1,0,1,0
6,0,0,13,128,27,2,4829,0,1,0
7,3,0,76,2,19,1,0,4879,0,20
8,43,10,1,0,0,0,0,0,4944,2
9,24,9,6,1,0,1,0,2,0,4957
