class,0,1,2,3,4,5,6,7,8,9
0,4811,7,25,0,0,4,3,6,87,57
1,16,4885,5,1,2,0,4,0,8,79
2,370,0,4352,26,56,31,14,136,6,9
3,42,0,265,4129,44,431,62,17,9,1
4,8,0,140,14,4680,3,36,119,0,0
5,62,0,281,172,13,4394,4,58,14,2
6,4,0,62,94,96,4,4732,5,3,0
7,7,0,22,0,12,0,1,4939,0,19
8,68,14,5,2,0,3,2,1,4900,5
9,22,35,7,0,2,0,2,19,0,4913
