class,0,1,2,3,4,5,6,7,8,9
0,3898,401,0,4,258,26,2,151,37,223
1,248,4520,0,2,26,6,3,10,55,130
2,665,10,0,130,2782,828,291,281,3,10
3,283,16,0,172,1351,2535,526,107,0,10
4,419,3,0,87,3477,543,167,297,0,7
5,104,7,0,179,1102,3250,294,55,2,7
6,64,7,0,15,221,510,4144,33,0,6
7,591,11,0,79,2775,366,37,1124,0,17
8,460,930,0,1,30,4,0,11,3395,169
9,487,4157,0,2,44,10,2,22,73,203
