class,0,1,2,3,4,5,6,7,8,9
0,4864,0,35,4,0,15,0,6,48,28
1,43,4571,2,0,0,1,0,0,96,287
2,114,0,4494,228,44,56,25,36,0,3
3,4,0,81,4489,11,354,59,2,0,0
4,4,0,205,82,4579,2,67,59,0,2
5,17,0,64,312,2,4604,1,0,0,0
6,2,0,11,169,8,2,4808,0,0,0
7,11,0,161,7,21,14,1,4778,0,7
8,108,1,0,1,0,6,0,0,4882,2
9,36,6,5,0,0,0,0,9,4,4940
