class,0,1,2,3,4,5,6,7,8,9
0,4357,26,405,29,49,33,2,56,28,15
1,72,4848,12,6,0,6,3,4,7,42
2,49,0,4242,293,217,38,99,61,0,1
3,2,0,155,4306,86,180,252,19,0,0
4,2,0,130,74,4570,1,196,27,0,0
5,8,0,197,1075,51,3608,46,15,0,0
6,0,0,41,104,43,1,4811,0,0,0
7,4,0,104,21,228,4,11,4627,0,1
8,305,116,49,16,15,43,4,2,4444,6
9,137,290,68,22,8,3,10,104,2,4356
