class,0,1,2,3,4,5,6,7,8,9
0,4900,2,38,1,0,4,1,6,22,26
1,12,4858,3,0,0,1,2,1,17,106
2,37,0,4732,56,91,38,17,29,0,0
3,2,0,50,4685,10,168,83,1,1,0
4,0,0,53,10,4856,0,52,29,0,0
5,13,0,38,193,2,4749,2,1,2,0
6,1,0,6,20,15,0,4958,0,0,0
7,2,0,37,1,78,2,1,4873,0,6
8,53,1,2,0,0,8,0,0,4934,2
9,19,10,5,0,0,0,1,19,3,4943
