class,0,1,2,3,4,5,6,7,8,9
0,4873,1,48,0,0,1,0,0,13,64
1,26,4833,4,0,0,0,0,0,16,121
2,43,0,4870,27,18,13,17,10,0,2
3,4,0,134,4666,9,105,80,2,0,0
4,0,0,189,31,4677,2,81,20,0,0
5,25,0,135,296,0,4537,2,0,4,1
6,2,0,20,35,7,1,4935,0,0,0
7,11,0,110,3,40,1,0,4816,0,19
8,109,1,1,0,0,1,0,0,4887,1
9,24,9,7,0,0,0,0,4,1,4955
