class,0,1,2,3,4,5,6,7,8,9
0,4541,2,214,29,3,7,1,13,138,52
1,80,4591,5,4,0,1,1,0,132,186
2,131,0,4190,371,209,6,62,26,3,2
3,14,0,185,4463,68,41,221,6,2,0
4,7,0,155,96,4506,0,176,59,0,1
5,12,0,228,1873,43,2757,58,25,3,1
6,3,0,46,154,64,1,4731,1,0,0
7,14,0,179,41,131,0,4,4624,0,7
8,117,11,15,4,0,5,0,1,4838,9
9,112,53,26,3,1,0,1,16,14,4774
