class,0,1,2,3,4,5,6,7,8,9
0,3960,2,0,0,120,0,1,536,32,349
1,214,18,0,6,33,0,1,31,222,4475
2,293,0,0,62,2482,0,14,2140,1,8
3,104,0,0,342,4111,0,55,382,1,5
4,138,0,0,46,2021,0,13,2780,0,2
5,27,0,0,354,4259,0,13,344,1,2
6,11,0,0,804,885,0,3228,69,0,3
7,378,0,0,3,572,0,0,4042,0,5
8,368,28,0,0,25,0,0,73,3922,584
9,453,7,0,4,42,0,0,78,94,4322
