class,0,1,2,3,4,5,6,7,8,9
0,4700,14,191,9,1,21,0,14,8,42
1,13,4898,4,0,0,0,0,0,2,83
2,64,0,4456,236,102,42,29,66,0,5
3,4,0,149,4582,39,132,82,8,1,3
4,3,1,117,74,4602,3,75,123,0,2
5,9,0,163,689,8,4113,7,10,0,1
6,2,0,38,118,46,2,4794,0,0,0
7,3,0,56,4,34,0,0,4901,0,2
8,288,63,5,1,0,12,1,0,4621,9
9,30,24,3,0,1,1,0,29,0,4912
