class,0,1,2,3,4,5,6,7,8,9
0,4604,25,125,3,14,12,2,76,45,94
1,18,4844,0,0,0,1,0,0,2,135
2,147,0,4243,92,224,62,47,183,0,2
3,33,0,420,3809,117,394,176,49,0,2
4,1,0,109,14,4560,2,34,279,0,1
5,44,0,312,426,31,4090,15,80,0,2
6,4,0,74,86,147,2,4675,11,0,1
7,4,0,54,4,32,1,0,4887,0,18
8,219,94,10,0,2,5,0,6,4649,15
9,44,54,12,0,0,0,0,25,2,4863
