class,0,1,2,3,4,5,6,7,8,9
0,4558,8,42,3,4,30,0,28,229,98
1,56,4634,2,2,0,4,0,1,66,235
2,602,0,3834,143,145,93,47,118,10,8
3,121,0,695,3143,69,873,51,35,11,2
4,54,0,586,64,3819,13,44,418,0,2
5,53,0,497,583,39,3768,8,47,4,1
6,26,0,239,482,107,28,4110,4,3,1
7,77,0,233,13,37,10,1,4607,0,22
8,191,28,5,0,0,16,0,4,4739,17
9,141,94,20,2,2,1,0,23,12,4705
