class,0,1,2,3,4,5,6,7,8,9
0,1210,726,174,27,0,0,4,143,280,2436
1,63,4625,17,9,0,0,2,8,142,134
2,747,48,2559,588,0,0,117,785,19,137
3,347,48,1625,2399,0,0,191,247,18,125
4,832,20,2646,302,0,0,43,1056,10,91
5,215,18,1342,3053,0,0,111,216,2,43
6,72,9,354,797,0,0,3691,38,10,29
7,2967,48,800,204,0,0,8,836,7,130
8,86,440,12,4,0,0,1,10,4283,164
9,129,4448,25,6,0,0,1,16,101,274
