class,0,1,2,3,4,5,6,7,8,9
0,3370,95,18,1,36,92,23,538,130,697
1,50,4512,0,0,4,14,3,49,29,339
2,345,2,332,0,612,1228,294,2166,4,17
3,67,1,185,0,243,3608,309,567,2,18
4,88,0,355,0,668,973,91,2809,2,14
5,16,0,213,0,255,3852,108,549,0,7
6,2,1,36,0,41,736,4092,87,1,4
7,70,2,74,0,134,226,18,4448,0,28
8,401,452,15,6,4,27,9,49,3890,147
9,101,2077,3,1,2,14,3,143,11,2645
