class,0,1,2,3,4,5,6,7,8,9
0,4373,25,224,11,3,48,2,33,156,125
1,16,4876,5,0,0,1,2,3,18,79
2,72,0,4442,134,192,57,47,55,0,1
3,3,0,213,4108,93,441,138,3,1,0
4,0,0,108,45,4641,1,62,143,0,0
5,8,0,177,466,36,4288,14,9,2,0
6,1,0,23,82,61,1,4832,0,0,0
7,5,0,141,21,66,9,2,4751,0,5
8,76,55,9,3,0,15,0,0,4827,15
9,27,83,17,0,6,4,1,33,6,4823
