class,0,1,2,3,4,5,6,7,8,9
0,4620,2,37,1,2,1,0,12,262,63
1,15,4627,1,0,0,0,0,2,94,261
2,212,0,4424,20,132,18,8,174,3,9
3,49,1,525,3853,104,368,49,37,4,10
4,5,0,134,5,4569,1,16,266,0,4
5,56,0,364,262,40,4172,3,89,12,2
6,14,0,101,71,259,1,4537,13,0,4
7,8,0,45,1,29,0,1,4880,0,36
8,33,5,2,0,0,0,0,0,4952,8
9,23,7,3,0,0,0,0,5,11,4951
