class,0,1,2,3,4,5,6,7,8,9
0,4837,3,78,0,0,8,0,5,64,5
1,22,4911,1,0,0,0,0,1,35,30
2,40,0,4820,52,55,14,10,9,0,0
3,3,0,148,4588,29,150,80,2,0,0
4,0,0,74,5,4851,1,51,18,0,0
5,10,0,119,306,5,4555,4,0,1,0
6,0,0,13,48,17,0,4922,0,0,0
7,2,0,86,1,75,1,0,4835,0,0
8,40,5,1,1,0,3,0,0,4950,0
9,89,53,10,1,0,0,0,15,6,4826
