class,0,1,2,3,4,5,6,7,8,9
0,4575,3,302,15,4,11,4,11,49,26
1,34,4881,20,4,0,2,9,1,8,41
2,12,0,4819,45,57,8,42,17,0,0
3,0,0,156,4640,18,81,103,2,0,0
4,0,0,104,16,4733,0,111,36,0,0
5,3,0,148,407,3,4427,8,4,0,0
6,0,0,25,29,28,1,4917,0,0,0
7,0,0,65,3,60,0,3,4867,0,2
8,100,8,21,16,2,25,7,0,4819,2
9,29,54,96,16,9,1,11,44,4,4736
