class,0,1,2,3,4,5,6,7,8,9
0,0,0,735,0,0,31,46,0,2062,2126
1,0,0,512,0,0,25,26,0,1538,2899
2,0,0,2181,0,0,518,1510,0,98,693
3,0,0,2276,0,0,597,1724,0,35,368
4,0,0,1453,0,0,503,2605,0,36,403
5,0,0,2221,0,0,707,1770,0,20,282
6,0,0,794,0,0,399,3702,0,7,98
7,0,0,2764,0,0,555,1262,0,31,388
8,0,0,296,0,0,18,13,0,3481,1192
9,0,0,915,0,0,31,43,0,945,3066
