class,0,1,2,3,4,5,6,7,8,9
0,4643,13,38,11,1,61,0,14,148,71
1,28,4834,1,0,0,1,0,0,39,97
2,237,1,4064,298,90,149,19,138,3,1
3,11,0,132,3980,37,774,47,18,1,0
4,6,0,174,67,4218,12,32,491,0,0
5,18,0,92,330,13,4521,4,20,2,0
6,7,0,49,246,60,28,4604,4,2,0
7,10,0,80,17,15,12,0,4851,0,15
8,118,20,2,1,0,22,0,1,4832,4
9,86,102,10,2,1,1,0,14,20,4764
