class,0,1,2,3,4,5,6,7,8,9
0,4796,3,92,4,4,28,2,8,39,24
1,58,4766,11,0,0,6,0,1,38,120
2,228,1,4432,97,76,78,63,24,0,1
3,17,0,298,4063,45,419,154,4,0,0
4,3,0,293,32,4432,3,134,103,0,0
5,22,0,223,514,15,4185,35,5,1,0
6,2,0,79,126,17,2,4774,0,0,0
7,19,0,279,26,70,31,8,4556,0,11
8,270,10,29,23,5,60,9,1,4590,3
9,138,54,43,7,5,7,3,19,10,4714
