class,0,1,2,3,4,5,6,7,8,9
0,4933,0,15,0,0,2,0,0,35,15
1,6,4936,0,0,0,0,0,1,0,57
2,73,0,4816,35,21,35,9,9,2,0
3,1,0,67,4588,11,268,64,0,1,0
4,3,0,105,22,4805,1,31,33,0,0
5,20,0,34,84,0,4860,2,0,0,0
6,0,0,11,24,11,0,4954,0,0,0
7,7,0,74,3,33,0,0,4874,0,9
8,34,12,0,0,0,0,0,0,4954,0
9,34,9,3,0,0,0,0,7,0,4947
