class,0,1,2,3,4,5,6,7,8,9
0,4735,17,63,5,1,35,0,3,88,53
1,34,4867,0,1,0,2,0,0,20,76
2,300,0,4210,197,26,202,15,44,0,6
3,70,0,242,3492,13,1143,28,5,2,5
4,11,0,765,88,3877,17,33,207,0,2
5,45,0,194,275,4,4457,1,16,7,1
6,1,0,94,549,36,29,4290,1,0,0
7,66,0,215,14,14,22,0,4615,0,54
8,205,93,6,3,0,20,0,1,4659,13
9,91,108,9,0,0,0,0,4,3,4785
