class,0,1,2,3,4,5,6,7,8,9
0,2996,0,121,39,0,0,2,822,2,1018
1,124,0,13,16,0,0,2,44,4,4797
2,216,0,1923,1118,0,0,85,1602,0,56
3,67,0,695,3619,0,0,234,354,0,31
4,86,0,2176,819,0,0,47,1858,0,14
5,24,0,591,4018,0,0,120,235,0,12
6,15,0,188,867,0,0,3857,64,0,9
7,104,0,695,467,0,0,5,3701,0,28
8,217,0,29,8,0,0,1,87,2378,2280
9,222,0,29,17,0,0,2,122,0,4608
