class,0,1,2,3,4,5,6,7,8,9
0,4781,5,66,8,1,16,0,8,98,17
1,26,4826,0,0,0,3,0,1,77,67
2,224,1,4485,175,48,12,10,43,0,2
3,22,0,272,4487,27,130,52,6,1,3
4,6,0,363,72,4424,0,58,77,0,0
5,21,0,229,1186,23,3522,1,17,1,0
6,4,0,114,295,41,2,4541,1,0,2
7,32,0,133,10,82,1,0,4722,0,20
8,120,18,11,1,0,7,0,1,4837,5
9,117,129,5,1,0,0,0,7,10,4731
