class,0,1,2,3,4,5,6,7,8,9
0,4872,0,36,9,1,18,0,0,61,3
1,45,4867,2,0,0,1,0,0,61,24
2,143,0,4509,260,38,27,14,8,1,0
3,4,0,26,4861,6,54,49,0,0,0
4,0,0,92,65,4733,0,96,14,0,0
5,7,0,54,708,4,4225,0,0,1,1
6,0,0,7,121,18,0,4854,0,0,0
7,11,0,145,15,79,3,0,4742,0,5
8,47,0,0,0,0,3,0,0,4950,0
9,109,32,19,0,1,0,0,6,3,4830
