class,0,1,2,3,4,5,6,7,8,9
0,4878,16,63,0,1,6,0,3,26,7
1,6,4985,1,0,0,0,0,0,4,4
2,23,0,4865,49,40,9,10,3,1,0
3,0,0,93,4641,22,183,61,0,0,0
4,0,0,69,12,4894,0,15,10,0,0
5,10,0,62,160,2,4764,1,0,1,0
6,1,0,16,33,57,0,4893,0,0,0
7,5,0,84,0,53,1,0,4853,0,4
8,68,16,1,4,0,13,0,0,4898,0
9,38,130,14,3,0,0,0,5,1,4809
