class,0,1,2,3,4,5,6,7,8,9
0,4879,21,10,4,0,39,0,1,37,9
1,13,4967,0,0,0,3,0,0,2,15
2,141,0,4162,195,6,492,1,2,0,1
3,0,0,3,4507,1,480,8,1,0,0
4,0,0,199,210,4399,53,109,30,0,0
5,3,0,4,109,1,4883,0,0,0,0
6,0,0,2,500,7,27,4464,0,0,0
7,26,0,173,22,25,42,0,4697,0,15
8,55,62,2,0,0,29,1,0,4850,1
9,75,94,4,3,0,12,0,3,1,4808
