class,0,1,2,3,4,5,6,7,8,9
0,4930,5,21,0,2,6,0,4,28,4
1,22,4949,1,0,0,0,0,1,10,17
2,155,0,4618,23,86,51,4,63,0,0
3,14,0,300,3849,58,745,29,3,2,0
4,1,0,112,3,4770,4,5,105,0,0
5,27,0,96,98,8,4764,2,3,2,0
6,2,0,55,126,118,11,4683,5,0,0
7,12,0,55,2,21,9,0,4892,0,9
8,96,15,0,0,0,2,0,1,4886,0
9,97,123,6,0,0,1,0,17,0,4756
