class,0,1,2,3,4,5,6,7,8,9
0,2838,251,0,16,5,0,2,339,250,1299
1,391,2468,0,4,1,0,0,36,52,2048
2,1006,21,0,746,257,0,49,2784,28,109
3,954,31,0,1396,326,0,87,2047,26,133
4,705,13,0,594,267,0,28,3327,10,56
5,586,11,0,1410,448,0,18,2457,11,59
6,349,17,0,1857,186,0,1614,907,2,68
7,1049,10,0,138,85,0,2,3630,8,78
8,347,749,0,7,2,0,0,48,3227,620
9,674,1834,0,4,1,0,1,60,102,2324
