class,0,1,2,3,4,5,6,7,8,9
0,4850,1,63,0,0,7,1,1,69,8
1,20,4856,2,0,0,0,0,0,78,44
2,21,0,4828,31,90,7,12,11,0,0
3,0,0,90,4722,48,90,49,1,0,0
4,0,0,37,9,4902,0,21,31,0,0
5,5,0,116,304,4,4567,0,3,1,0
6,0,0,14,45,66,0,4875,0,0,0
7,3,0,47,3,55,0,0,4887,0,5
8,28,4,0,0,0,5,0,0,4961,2
9,59,29,7,0,0,0,0,12,1,4892
