class,0,1,2,3,4,5,6,7,8,9
0,4913,21,15,2,0,11,0,4,20,14
1,15,4973,0,0,0,0,0,0,4,8
2,149,0,4643,82,18,51,4,51,0,2
3,3,0,56,4688,4,228,18,3,0,0
4,2,0,129,87,4592,7,41,142,0,0
5,41,0,46,246,1,4655,0,3,8,0
6,0,0,16,191,19,2,4772,0,0,0
7,7,0,56,9,10,2,0,4909,0,7
8,97,30,2,1,0,12,0,0,4857,1
9,46,206,11,0,0,0,0,13,1,4723
