class,0,1,2,3,4,5,6,7,8,9
0,4798,34,87,4,1,25,0,8,26,17
1,15,4953,3,1,0,1,0,2,7,18
2,122,1,4655,66,48,45,31,31,0,1
3,6,0,268,4112,35,523,56,0,0,0
4,1,0,228,35,4572,6,46,112,0,0
5,11,0,126,226,5,4619,6,6,1,0
6,1,0,48,135,39,1,4776,0,0,0
7,11,0,204,5,39,18,1,4707,0,15
8,170,67,8,2,0,14,0,0,4737,2
9,90,160,42,1,0,4,2,23,1,4677
