class,0,1,2,3,4,5,6,7,8,9
0,4792,2,97,2,0,16,0,4,77,10
1,39,4861,4,0,0,2,0,0,32,62
2,77,0,4748,37,61,13,12,50,1,1
3,6,0,324,4296,32,268,63,8,3,0
4,4,0,248,12,4619,0,32,85,0,0
5,14,0,329,342,13,4276,3,18,5,0
6,2,0,86,87,55,3,4767,0,0,0
7,7,0,76,3,46,0,0,4864,0,4
8,58,7,2,0,0,0,0,0,4933,0
9,96,39,11,1,0,0,0,20,9,4824
