class,0,1,2,3,4,5,6,7,8,9
0,4747,1,141,4,0,62,1,3,26,15
1,14,4903,2,1,0,0,0,0,11,69
2,15,0,4787,95,31,44,16,12,0,0
3,0,0,44,4800,6,97,53,0,0,0
4,0,0,103,20,4808,2,26,41,0,0
5,1,0,34,265,1,4697,1,1,0,0
6,0,0,16,80,32,0,4872,0,0,0
7,0,0,72,1,23,2,0,4902,0,0
8,59,4,0,0,0,14,0,1,4920,2
9,28,12,5,0,1,1,0,20,0,4933
