class,0,1,2,3,4,5,6,7,8,9
0,4365,19,414,23,43,37,9,19,54,17
1,101,4813,18,4,2,4,1,1,35,21
2,151,1,4060,115,435,34,172,31,0,1
3,38,0,541,3102,258,561,492,4,2,2
4,8,0,181,29,4597,0,138,47,0,0
5,22,0,489,806,136,3403,129,13,1,1
6,1,0,49,63,99,3,4785,0,0,0
7,34,0,425,25,344,11,18,4137,0,6
8,346,46,90,25,8,54,13,0,4414,4
9,317,483,85,4,19,4,6,51,13,4018
