class,0,1,2,3,4,5,6,7,8,9
0,4432,165,78,3,2,43,0,7,46,224
1,3,4975,1,0,0,0,0,0,1,20
2,90,1,4741,50,25,57,6,19,1,10
3,11,1,142,4303,6,498,38,1,0,0
4,10,0,287,64,4466,5,82,85,0,1
5,11,1,77,149,1,4749,0,4,6,2
6,17,2,162,155,27,13,4612,2,0,10
7,4,0,95,1,32,4,0,4811,0,53
8,50,218,3,1,0,14,0,0,4701,13
9,1,142,4,0,0,0,0,1,0,4852
