class,0,1,2,3,4,5,6,7,8,9
0,4711,6,115,6,2,40,2,24,69,25
1,33,4834,3,1,1,1,0,2,36,89
2,27,0,4709,63,82,60,8,50,1,0
3,0,0,89,4530,20,323,38,0,0,0
4,0,0,91,23,4821,7,11,47,0,0
5,3,0,60,177,4,4749,4,2,1,0
6,0,0,14,99,73,3,4811,0,0,0
7,0,0,50,6,39,1,0,4904,0,0
8,62,2,3,0,0,5,1,0,4924,3
9,32,11,12,1,2,1,1,39,0,4901
