class,0,1,2,3,4,5,6,7,8,9
0,4730,2,108,13,3,67,3,12,33,29
1,32,4854,3,0,0,1,0,0,14,96
2,42,0,4434,283,112,84,23,19,0,3
3,1,0,37,4672,34,197,58,0,1,0
4,0,0,34,51,4873,0,33,9,0,0
5,1,0,45,448,16,4483,2,5,0,0
6,0,0,2,106,31,0,4860,1,0,0
7,1,0,74,7,205,5,1,4706,0,1
8,58,10,1,1,0,8,0,0,4920,2
9,28,9,9,0,1,1,1,28,0,4923
